experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAWHF4,206214,PRAUVJ3,1,,Control 1,2020-05-12 13:26:47.481000-04:00,2020-05-12 13:34:07.712000-04:00,1,440.231,404.895,6.5,False,0.0,True,1,0,0,1,1,False,False,False,25236344
PSAWHF4,206214,PRAUVJ3,1,806553.0,Control 1,2020-05-12 13:33:33.009000-04:00,2020-05-12 13:34:07.641000-04:00,1,34.703,34.629,6.7,True,1.0,True,1,0,0,1,0,False,False,False,25243205
PSAWHF4,206214,PRAUVJ4,1,,Control 1,2020-05-12 13:34:23.357000-04:00,2020-05-12 13:37:17.310000-04:00,1,173.953,173.95,13,True,1.0,True,1,0,0,2,0,False,False,False,25244108
PSAWHF4,206214,PRA7YPP,1,,Control 1,2020-05-12 13:37:18.603000-04:00,2020-05-12 13:39:08.010000-04:00,1,109.407,76.006,37.8,False,0.0,True,5,1,0,0,0,False,False,False,25247116
PSAWHF4,206214,PRAVKHH,1,,Control 1,2020-05-12 13:39:11.155000-04:00,2020-05-12 13:39:43.941000-04:00,1,32.786,32.783,6.7,True,1.0,True,1,1,0,3,0,False,False,False,25249017
PSAWHF4,206214,PRA7YPX,1,,Control 1,2020-05-12 13:39:45.217000-04:00,2020-05-12 13:41:19.451000-04:00,1,94.234,9.869,37.9,False,0.0,True,8,1,2,0,0,False,False,True,25249571
PSAWHF4,206214,PRAVKHW,1,,Control 1,2020-05-12 13:41:20.315000-04:00,2020-05-12 13:43:52.730000-04:00,1,152.415,76.184,18.3,False,0.0,True,5,0,0,2,2,False,False,False,25251159
PSAWHF4,206214,PRAVKHW,1,833914.0,Control 1,2020-05-12 13:42:37.090000-04:00,2020-05-12 13:43:14.690000-04:00,1,10.54,37.598,c<sup>2</sup> = 19<sup>2</sup> + 5<sup>2</sup>,True,1.0,True,1,1,0,0,0,False,False,False,25252419
PSAWHF4,206214,PRAVKHW,1,833915.0,Control 1,2020-05-12 13:43:15.726000-04:00,2020-05-12 13:43:52.665000-04:00,1,37.004,36.938,19.6,True,1.0,True,1,1,0,0,0,False,False,False,25253072
PSAWHF4,206214,PRA7YP8,1,,Control 1,2020-05-12 13:44:01.794000-04:00,2020-05-12 13:53:28.753000-04:00,2,566.959,561.994,26.1,False,0.333333333333333,True,3,1,0,0,0,False,False,False,25253922
PSAWHF4,206214,PRAVKH7,1,,Control 1,2020-05-12 13:53:31.884000-04:00,2020-05-12 13:54:21.529000-04:00,1,49.645,49.644,16.8,True,1.0,True,1,1,0,0,0,False,False,False,25263440
PSAWHF4,206214,PRA7YQQ,1,,Control 1,2020-05-12 13:54:22.810000-04:00,2020-05-12 13:58:21.221000-04:00,1,238.411,238.408,17,True,1.0,True,1,1,0,0,0,False,False,False,25264235
PSAWHF4,206214,PRAVKJN,1,,Control 1,2020-05-12 13:58:22.254000-04:00,2020-05-12 13:59:57.888000-04:00,1,95.634,67.327,6,False,0.666666666666667,True,2,2,0,0,0,False,False,False,25267953
PSAWHF4,206214,PRA7YQF,1,,Control 1,2020-05-12 13:59:59.461000-04:00,2020-05-12 14:01:35.119000-04:00,1,95.658,67.244,26.5,False,0.0,True,3,1,2,0,0,False,False,True,25269548
PSAWHF4,206214,PRAVKHJ,1,,Control 1,2020-05-12 14:01:36.367000-04:00,2020-05-12 14:08:05.456000-04:00,1,389.089,264.961,6.5,False,0.0,True,3,0,0,3,1,False,False,False,25271035
PSAWHF4,206214,PRAVKHJ,1,833874.0,Control 1,2020-05-12 14:06:01.748000-04:00,2020-05-12 14:08:05.390000-04:00,1,121.355,,,True,1.0,,0,1,0,0,0,False,False,False,25275224
PSAWHF4,206214,PRA7YQY,1,,Control 1,2020-05-12 14:08:12.364000-04:00,2020-05-12 14:10:53.465000-04:00,1,161.101,161.097,8,True,1.0,True,1,1,0,0,0,False,False,False,25277271
PSAWHF4,206214,PRAVKHX,1,,Control 1,2020-05-12 14:10:54.923000-04:00,2020-05-12 14:13:50.652000-04:00,1,175.729,175.726,18.4,True,1.0,True,1,0,0,2,0,False,False,False,25279521
PSAWHF4,206214,PRA7YPW,1,,Control 1,2020-05-12 14:13:51.575000-04:00,2020-05-12 14:15:28.147000-04:00,1,96.572,70.29,13.8,False,0.666666666666667,True,2,1,0,0,0,False,False,False,25282053
PSAWHF4,206214,PRAVKH8,1,,Control 1,2020-05-12 14:15:29.186000-04:00,2020-05-12 14:16:26.876000-04:00,1,57.69,57.687,21,True,1.0,True,1,1,0,0,0,False,False,False,25283518
PSAWHF4,206214,PRA7YPY,1,,Control 1,2020-05-12 14:16:28.084000-04:00,2020-05-12 14:23:23.519000-04:00,1,415.435,415.432,38.9,True,1.0,True,1,1,0,0,0,False,False,False,25284413
PSAWHF4,206214,PRAVKJP,1,,Control 1,2020-05-12 14:23:24.518000-04:00,2020-05-12 14:25:37.938000-04:00,1,133.42,133.417,11.2,True,1.0,True,1,1,0,0,0,False,False,False,25291498
PSAWHF4,206259,PRABAWMQ,1,,Unknown,2020-05-14 13:39:39.676000-04:00,2020-05-14 13:40:18.108000-04:00,1,38.432,38.42,wpi,True,1.0,True,1,0,0,0,0,False,False,False,26205905
PSAWHF4,206259,PRA5K5P,1,,Unknown,2020-05-14 13:40:20.496000-04:00,2020-05-14 13:40:41.136000-04:00,1,20.64,20.632,I prefer video feedback!,True,1.0,True,1,0,0,0,0,False,False,False,26206487
PSAWHF4,206259,PRAUVJ2,1,,Treatment 1,2020-05-14 13:40:43.142000-04:00,2020-05-14 13:45:18.061000-04:00,1,274.919,123.264,17,False,0.0,True,1,0,0,1,1,False,False,False,26206808
PSAWHF4,206259,PRAUVJ2,1,806548.0,Treatment 1,2020-05-14 13:42:47.784000-04:00,2020-05-14 13:45:17.620000-04:00,1,150.277,59.743,18,False,0.0,True,1,0,0,1,0,False,False,False,26208513
PSAWHF4,206259,PRAUVJ2,1,806549.0,Treatment 1,2020-05-14 13:43:48.401000-04:00,2020-05-14 13:45:17.145000-04:00,1,,,,False,0.0,False,0,0,0,1,0,False,False,False,26209421
PSAWHF4,206259,PRAUVJ2,1,806550.0,Treatment 1,2020-05-14 13:44:02.159000-04:00,2020-05-14 13:45:16.554000-04:00,1,,44.989,17,False,0.0,True,1,0,0,1,0,False,False,False,26209604
PSAWHF4,206259,PRAUVJ2,1,806551.0,Treatment 1,2020-05-14 13:44:48.153000-04:00,2020-05-14 13:45:15.665000-04:00,1,,27.496,17.5,True,1.0,True,1,0,0,0,0,False,False,False,26210228
PSAWHF4,206259,PRAUVJ3,1,,Treatment 1,2020-05-21 17:08:56.261000-04:00,,2,,,,,,,0,0,0,1,0,False,False,False,28270041
PSAWHF4,206566,PRABAWMQ,1,,Unknown,2020-12-04 13:29:31.229000-05:00,2020-12-04 13:34:15.690000-05:00,1,284.461,284.456,wpi,True,1.0,True,1,0,0,0,0,False,False,False,81652791
PSAWHF4,206566,PRAUVJ2,1,,Control 1,2020-12-04 13:34:18.381000-05:00,2020-12-04 13:38:51.253000-05:00,1,272.872,147.489,10,False,0.0,True,1,0,0,1,1,False,False,False,81657171
PSAWHF4,206566,PRAUVJ2,1,806548.0,Control 1,2020-12-04 13:36:46.537000-05:00,2020-12-04 13:38:51.114000-05:00,1,124.716,5.077,6,False,0.0,True,1,0,0,1,0,False,False,False,81659548
PSAWHF4,206566,PRAUVJ2,1,806549.0,Control 1,2020-12-04 13:36:52.068000-05:00,2020-12-04 13:38:50.992000-05:00,1,,50.307,12,False,0.0,True,1,0,0,1,0,False,False,False,81659640
PSAWHF4,206566,PRAUVJ2,1,806550.0,Control 1,2020-12-04 13:37:42.916000-05:00,2020-12-04 13:38:50.866000-05:00,1,,,,False,0.0,False,0,0,0,1,0,False,False,False,81660474
PSAWHF4,206566,PRAUVJ2,1,806551.0,Control 1,2020-12-04 13:37:46.333000-05:00,2020-12-04 13:38:50.656000-05:00,1,,14.426,17.5,False,0.0,False,1,0,0,0,0,False,False,True,81660540
PSAWHF4,206566,PRAUVJ3,1,,Control 1,2020-12-04 13:38:51.672000-05:00,2020-12-04 13:46:35.358000-05:00,1,463.686,463.683,6.7,True,1.0,True,1,0,0,1,0,False,False,False,81661599
PSAWHF4,206566,PRAUVJ4,1,,Control 1,2020-12-04 13:46:36.809000-05:00,2020-12-04 13:50:34.296000-05:00,1,237.487,237.481,13,True,1.0,True,1,0,0,2,0,False,False,False,81668914
PSAWHF4,206566,PRA7YPP,1,,Control 1,2020-12-04 13:50:35.515000-05:00,2020-12-04 13:51:49.874000-05:00,1,74.359,74.357,37.9,True,1.0,True,1,1,0,0,0,False,False,False,81672820
PSAWHF4,206634,PRABAWMQ,1,,Unknown,2020-05-19 09:38:27.228000-04:00,2020-05-19 09:40:24.465000-04:00,2,117.237,117.225,WPI,True,1.0,True,1,0,0,0,0,False,False,False,27254235
PSAWHF4,206634,PRAUVJX,1,,Control 2,2020-05-19 09:40:27.707000-04:00,2020-05-19 09:49:32.985000-04:00,1,545.278,,,False,0.0,False,0,1,0,1,1,False,False,False,27255684
PSAWHF4,206634,PRAUVJX,1,806539.0,Control 2,2020-05-19 09:45:53.141000-04:00,2020-05-19 09:49:30.401000-04:00,1,219.844,80.37,520,False,0.0,True,1,0,0,1,0,False,False,False,27259658
PSAWHF4,206634,PRAUVJX,1,806540.0,Control 2,2020-05-19 09:47:17.756000-04:00,2020-05-19 09:49:27.220000-04:00,1,,129.451,22.8,True,1.0,True,1,0,0,1,0,False,False,False,27260632
PSAWHF4,206634,PRAUVJY,1,,Control 2,2020-05-19 09:49:46.503000-04:00,2020-05-19 09:51:30.600000-04:00,1,104.097,104.086,16.1,True,1.0,True,1,1,0,1,0,False,False,False,27262282
PSAWHF4,206634,PRAUVJZ,1,,Control 2,2020-05-19 09:51:35.422000-04:00,2020-05-19 09:53:04.245000-04:00,1,88.823,88.812,19.9,True,1.0,True,1,0,0,2,0,True,False,False,27263446
PSAWHF4,206634,PRA7YPP,1,,Control 2,2020-05-19 09:53:09.560000-04:00,2020-05-19 09:59:18.441000-04:00,1,368.881,164.901,32.9,False,0.0,True,6,1,2,0,0,False,False,True,27264521
PSAWHF4,206634,PRAVKHH,1,,Control 2,2020-05-19 09:59:25.890000-04:00,2020-05-20 09:46:32.178000-04:00,2,85626.288,116.351,6,False,0.0,True,1,1,0,3,3,False,False,False,27268473
PSAWHF4,206634,PRAVKHH,1,833870.0,Control 2,2020-05-19 10:01:28.991000-04:00,2020-05-20 09:43:31.330000-04:00,2,85325.339,85322.327,6,True,1.0,True,1,1,0,0,0,False,False,False,27269835
PSAWHF4,206634,PRAVKHH,1,833871.0,Control 2,2020-05-20 09:43:35.195000-04:00,2020-05-20 09:43:51.331000-04:00,1,20.518,16.13,3,True,1.0,True,1,1,0,0,0,False,False,False,27661684
PSAWHF4,206634,PRAVKHH,1,833872.0,Control 2,2020-05-20 09:43:56.461000-04:00,2020-05-20 09:46:30.074000-04:00,1,155.717,153.6,6.7,True,1.0,True,1,1,0,0,0,False,False,False,27661850
PSAWHF4,206634,PRA7YPX,1,,Control 2,2020-05-20 09:47:17.484000-04:00,2020-05-20 09:56:29.903000-04:00,1,552.419,552.386,33.0,True,1.0,True,1,1,0,0,0,False,False,False,27663457
PSAWHF4,206634,PRAVKHW,1,,Control 2,2020-05-20 09:56:35.130000-04:00,2020-05-20 09:59:46.042000-04:00,1,190.912,190.9,19.6,True,1.0,True,1,0,0,2,0,False,False,False,27668317
PSAWHF4,206634,PRA7YP8,1,,Control 2,2020-05-20 09:59:50.639000-04:00,2020-05-20 10:03:58.789000-04:00,1,248.15,248.136,26.2,True,1.0,True,1,1,0,0,0,False,False,False,27670087
PSAWHF4,206916,PRABAWMQ,1,,Unknown,2021-06-02 16:13:39.988000-04:00,2021-06-02 16:14:46.406000-04:00,1,66.418,66.409,WPI,True,1.0,True,1,0,0,0,0,False,False,False,127377564
PSAWHF4,206916,PRA5K5P,1,,Unknown,2021-06-02 16:14:47.975000-04:00,2021-06-02 16:15:00.967000-04:00,1,12.992,12.989,I prefer text feedback!,False,0.0,True,1,0,0,0,0,False,False,False,127377664
PSAWHF4,206916,PRAUVJX,1,,Treatment 2,2021-06-02 16:15:02.633000-04:00,2021-06-02 16:17:18.280000-04:00,2,135.647,105.423,23,False,0.0,True,2,1,0,1,1,False,False,False,127377686
PSAWHF4,206916,PRAUVJX,1,806539.0,Treatment 2,2021-06-02 16:16:48.523000-04:00,2021-06-02 16:17:05.806000-04:00,1,29.703,,,True,1.0,,0,0,0,1,0,False,False,False,127377825
PSAWHF4,206916,PRAUVJY,1,,Treatment 2,2021-06-02 16:17:23.967000-04:00,2021-06-02 16:19:42.883000-04:00,2,138.916,34.39,16.4,False,0.0,True,6,1,0,1,1,False,False,False,127377867
PSAWHF4,206916,PRAUVJY,1,806967.0,Treatment 2,2021-06-02 16:17:59.129000-04:00,2021-06-02 16:19:33.003000-04:00,1,19.096,,,True,1.0,,0,0,0,1,0,False,False,False,127377913
PSAWHF4,206916,PRAUVJZ,1,,Treatment 2,2021-06-02 16:19:45.093000-04:00,2021-06-02 16:27:15.425000-04:00,1,450.332,450.315,19.9,True,1.0,True,1,0,0,2,0,True,False,False,127378064
PSAWHF4,206916,PRA7YPP,1,,Treatment 2,2021-06-02 16:27:16.463000-04:00,2021-06-02 16:29:10.997000-04:00,1,114.534,114.527,37.9,True,1.0,True,1,1,0,0,0,False,False,False,127378680
PSAWHF4,206916,PRAVKHH,1,,Treatment 2,2021-06-02 16:29:11.489000-04:00,2021-06-02 16:29:46.438000-04:00,1,34.949,34.945,6.7,True,1.0,True,1,1,0,3,0,False,False,False,127378874
PSAWHF4,207118,PRABAWMQ,1,,Unknown,2020-05-12 14:06:31.232000-04:00,2020-05-12 14:07:14.177000-04:00,1,42.945,42.928,wpi,True,1.0,True,1,0,0,0,0,False,False,False,25275710
PSAWHF4,207118,PRA5K5P,1,,Unknown,2020-05-12 14:07:17.651000-04:00,2020-05-12 14:07:58.188000-04:00,1,40.537,40.529,I prefer text feedback!,False,0.0,True,1,0,0,0,0,False,False,False,25276420
PSAWHF4,207118,PRAUVJX,1,,Treatment 2,2020-05-12 14:08:01.772000-04:00,2020-05-12 14:14:54.039000-04:00,1,412.267,191.83,7.6,False,0.0,True,1,1,0,1,1,False,False,False,25277106
PSAWHF4,207118,PRAUVJX,1,806539.0,Treatment 2,2020-05-12 14:11:15.629000-04:00,2020-05-12 14:14:53.520000-04:00,1,218.41,140.49,21.2,False,0.0,True,1,0,0,1,0,False,False,False,25279792
PSAWHF4,207118,PRAUVJX,1,806540.0,Treatment 2,2020-05-12 14:13:37.209000-04:00,2020-05-12 14:14:52.891000-04:00,1,,41.358,5.3,False,0.0,True,1,0,0,1,0,False,False,False,25281858
PSAWHF4,207118,PRAUVJX,1,806541.0,Treatment 2,2020-05-12 14:14:19.988000-04:00,2020-05-12 14:14:52.067000-04:00,1,,32.065,22.8,True,1.0,True,1,0,0,1,0,False,False,False,25282477
PSAWHF4,207118,PRAUVJY,1,,Treatment 2,2020-05-12 14:15:52.738000-04:00,2020-05-14 13:14:47.510000-04:00,3,169134.772,128.581,16.1,True,1.0,True,1,1,0,1,0,False,False,False,25283885
PSAWHF4,207118,PRAUVJZ,1,,Treatment 2,2020-05-14 13:18:11.774000-04:00,2020-05-14 13:21:52.830000-04:00,1,221.056,221.0,19.9,True,1.0,True,1,0,0,2,0,True,False,False,26187288
PSAWHF4,207118,PRA7YPP,1,,Treatment 2,2020-05-14 13:21:56.357000-04:00,2020-05-14 13:25:00.487000-04:00,1,184.13,174.125,37.8,False,0.666666666666667,True,2,1,0,0,0,False,False,False,26190625
PSAWHF4,207118,PRAVKHH,1,,Treatment 2,2020-05-14 13:25:02.736000-04:00,2020-05-14 13:28:17.102000-04:00,1,194.366,194.354,6.7,True,1.0,True,1,1,0,3,0,False,False,False,26193363
PSAWHF4,207118,PRA7YPX,1,,Treatment 2,2020-05-14 13:28:19.148000-04:00,2020-05-19 13:24:54.798000-04:00,2,431795.65,199.433,9.9,False,0.0,True,5,1,2,0,0,False,False,False,26196412
PSAWHF4,207118,PRAVKHW,1,,Treatment 2,2020-05-19 13:24:57.199000-04:00,2020-05-19 13:28:54.885000-04:00,1,237.686,237.678,19.6,True,1.0,True,1,0,0,2,0,False,False,False,27427494
PSAWHF4,207118,PRA7YP8,1,,Treatment 2,2020-05-19 13:29:41.123000-04:00,2020-05-19 13:38:00.234000-04:00,1,499.111,390.3,29.3,False,0.0,True,7,1,2,0,0,False,False,False,27431060
PSAWHF4,207118,PRAVKH7,1,,Treatment 2,2020-05-19 13:38:03.419000-04:00,2020-05-19 13:43:28.955000-04:00,1,325.536,262.314,17.6,False,0.0,True,2,1,2,0,0,False,False,False,27437558
PSAWHF4,207118,PRA7YQQ,1,,Treatment 2,2020-05-19 13:43:31.406000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,27441697
PSAWHF4,207135,PRABAWMQ,1,,Unknown,2020-05-11 18:39:49.394000-04:00,2020-05-11 18:40:09.555000-04:00,1,20.161,20.149,wpi,True,1.0,True,1,0,0,0,0,False,False,False,24892314
PSAWHF4,207135,PRA5K5P,1,,Unknown,2020-05-11 18:40:12.516000-04:00,2020-05-11 18:40:32.033000-04:00,1,19.517,19.509,I prefer video feedback!,True,1.0,True,1,0,0,0,0,False,False,False,24892422
PSAWHF4,207135,PRAUVJ2,1,,Treatment 1,2020-05-11 18:40:39.884000-04:00,2020-05-11 18:43:27.368000-04:00,1,167.484,,,False,0.0,False,0,0,0,1,1,False,False,False,24892578
PSAWHF4,207135,PRAUVJ2,1,806548.0,Treatment 1,2020-05-11 18:40:59.656000-04:00,2020-05-11 18:43:27.034000-04:00,1,147.712,52.537,67,False,0.0,True,1,0,0,1,0,False,False,False,24892676
PSAWHF4,207135,PRAUVJ2,1,806549.0,Treatment 1,2020-05-11 18:41:53.222000-04:00,2020-05-11 18:43:26.643000-04:00,1,,30.621,24,False,0.0,True,1,0,0,1,0,False,False,False,24892981
PSAWHF4,207135,PRAUVJ2,1,806550.0,Treatment 1,2020-05-11 18:42:24.747000-04:00,2020-05-11 18:43:26.139000-04:00,1,,,,False,0.0,False,0,0,0,1,0,False,False,False,24893135
PSAWHF4,207135,PRAUVJ2,1,806551.0,Treatment 1,2020-05-11 18:43:07.013000-04:00,2020-05-11 18:43:25.454000-04:00,1,,6.895,23,False,0.0,True,2,0,0,0,0,False,False,True,24893362
PSAWHF4,207135,PRAUVJ3,1,,Treatment 1,2020-05-11 18:43:40.718000-04:00,2020-05-11 18:44:17.070000-04:00,1,36.352,11.665,12,False,0.0,True,1,0,0,1,1,False,False,False,24893533
PSAWHF4,207135,PRAUVJ3,1,806553.0,Treatment 1,2020-05-11 18:43:53.178000-04:00,2020-05-11 18:44:16.790000-04:00,1,23.892,,,False,0.0,False,0,0,0,1,0,False,False,False,24893614
PSAWHF4,207135,PRAUVJ3,1,806554.0,Treatment 1,2020-05-11 18:44:03.468000-04:00,2020-05-11 18:44:16.442000-04:00,1,,,,False,0.0,False,0,0,0,1,0,False,False,False,24893682
PSAWHF4,207135,PRAUVJ3,1,806555.0,Treatment 1,2020-05-11 18:44:09.839000-04:00,2020-05-11 18:44:15.871000-04:00,1,,1.494,6.7,False,0.0,False,1,0,0,0,0,False,False,True,24893722
PSAWHF4,207135,PRAUVJ4,1,,Treatment 1,2020-05-11 18:44:29.020000-04:00,2020-05-11 18:46:05.374000-04:00,1,96.354,14.395,77,False,0.0,True,1,0,0,2,2,False,False,False,24893833
PSAWHF4,207135,PRAUVJ4,1,806557.0,Treatment 1,2020-05-11 18:44:44.657000-04:00,2020-05-11 18:44:51.609000-04:00,1,8.406,3.974,7<sup>2</sup> = c<sup>2</sup> + 11<sup>2</sup>,False,0.0,True,2,1,0,0,0,False,False,False,24893921
PSAWHF4,207135,PRAUVJ4,1,806558.0,Treatment 1,2020-05-11 18:44:53.340000-04:00,2020-05-11 18:46:04.978000-04:00,1,72.034,5.32,13.0,False,0.0,False,1,1,0,0,0,False,False,True,24893968
PSAWHF4,207135,PRA7YPP,1,,Treatment 1,2020-05-11 18:46:11.822000-04:00,2020-05-11 18:47:53.726000-04:00,1,101.904,9.833,37.9,False,0.0,False,1,1,2,0,0,False,False,True,24894385
PSAWHF4,207135,PRAVKHH,1,,Treatment 1,2020-05-11 18:47:55.544000-04:00,2020-05-11 18:49:41.617000-04:00,1,106.073,,,False,0.0,False,0,1,0,3,3,False,False,False,24894936
PSAWHF4,207135,PRAVKHH,1,833870.0,Treatment 1,2020-05-11 18:48:10.437000-04:00,2020-05-11 18:48:22.993000-04:00,1,14.495,2.808,6,False,0.0,False,1,1,1,0,0,False,False,True,24895006
PSAWHF4,207135,PRAVKHH,1,833871.0,Treatment 1,2020-05-11 18:48:25.109000-04:00,2020-05-11 18:48:41.853000-04:00,1,18.233,8.491,3,False,0.0,False,1,1,0,0,0,False,False,False,24895088
PSAWHF4,207135,PRAVKHH,1,833872.0,Treatment 1,2020-05-11 18:48:43.536000-04:00,2020-05-11 18:49:41.253000-04:00,1,58.081,5.846,6,False,0.0,False,2,1,2,0,0,False,False,True,24895186
PSAWHF4,207135,PRA7YPX,1,,Treatment 1,2020-05-11 18:49:48.068000-04:00,2020-05-11 18:50:22.609000-04:00,1,34.541,17.706,33,False,0.0,False,1,1,2,0,0,False,False,True,24895502
PSAWHF4,207135,PRAVKHW,1,,Treatment 1,2020-05-11 18:50:23.424000-04:00,2020-05-11 18:52:07.429000-04:00,1,104.005,,,False,0.0,False,0,0,0,2,2,False,False,False,24895678
PSAWHF4,207135,PRAVKHW,1,833914.0,Treatment 1,2020-05-11 18:51:25.329000-04:00,2020-05-11 18:51:33.829000-04:00,1,9.969,2.584,c<sup>2</sup> = 19<sup>2</sup> + 5<sup>2</sup>,False,0.0,False,1,1,0,0,0,False,False,False,24895999
PSAWHF4,207135,PRAVKHW,1,833915.0,Treatment 1,2020-05-11 18:51:35.478000-04:00,2020-05-11 18:52:07.074000-04:00,1,31.951,7.088,192,False,0.0,False,2,1,0,0,0,False,False,True,24896058
PSAWHF4,207135,PRA7YP8,1,,Treatment 1,2020-05-11 18:52:08.042000-04:00,2020-05-11 18:52:23.131000-04:00,1,15.089,6.246,26.2,False,0.0,False,1,1,2,0,0,False,False,True,24896243
PSAWHF4,207135,PRAVKH7,1,,Treatment 1,2020-05-11 18:52:24.170000-04:00,2020-05-11 18:53:07.606000-04:00,2,43.436,30.313,16.87,False,0.0,False,2,1,2,0,0,False,False,True,24896308
PSAWHF4,207135,PRA7YQQ,1,,Treatment 1,2020-05-11 18:53:09.941000-04:00,2020-05-11 18:53:22.721000-04:00,1,12.78,7.259,17,False,0.0,False,1,1,2,0,0,False,False,True,24896507
PSAWHF4,207135,PRAVKJN,1,,Treatment 1,2020-05-11 18:53:24.770000-04:00,,1,,,,,,,0,2,0,0,0,False,False,False,24896590
PSAWHF4,207177,PRABAWMQ,1,,Unknown,2020-05-18 11:42:27.142000-04:00,2020-05-18 11:43:04.431000-04:00,1,37.289,37.278,WPI,True,1.0,True,1,0,0,0,0,False,False,False,26899949
PSAWHF4,207177,PRAUVJ2,1,,Control 1,2020-05-18 11:43:07.220000-04:00,2020-05-18 11:52:23.647000-04:00,1,556.427,556.394,17.5,True,1.0,True,1,0,0,1,0,False,False,False,26900507
PSAWHF4,207177,PRAUVJ3,1,,Control 1,2020-05-18 11:52:25.044000-04:00,2020-05-18 11:54:00.162000-04:00,1,95.118,32.474,4.24,False,0.0,True,1,0,0,1,1,False,False,False,26908127
PSAWHF4,207177,PRAUVJ3,1,806553.0,Control 1,2020-05-18 11:52:58.073000-04:00,2020-05-18 11:53:59.927000-04:00,1,62.089,,,False,0.0,False,0,0,0,1,0,False,False,False,26908610
PSAWHF4,207177,PRAUVJ3,1,806554.0,Control 1,2020-05-18 11:53:16.809000-04:00,2020-05-18 11:53:59.557000-04:00,1,,42.741,6.7,True,1.0,True,1,0,0,1,0,False,False,False,26908870
PSAWHF4,207177,PRAUVJ4,1,,Control 1,2020-05-18 11:54:00.701000-04:00,2020-05-18 11:55:41.267000-04:00,1,100.566,100.561,13,True,1.0,True,1,0,0,2,0,False,False,False,26909536
PSAWHF4,207177,PRA7YPP,1,,Control 1,2020-05-18 11:55:42.093000-04:00,2020-05-18 11:58:00.546000-04:00,1,138.453,138.446,37.9,True,1.0,True,1,1,0,0,0,False,False,False,26910913
PSAWHF4,207177,PRAVKHH,1,,Control 1,2020-05-18 11:58:01.343000-04:00,2020-05-18 11:59:45.128000-04:00,1,103.785,103.78,6.7,True,1.0,True,1,1,0,3,0,False,False,False,26912800
PSAWHF4,207178,PRABAWMQ,1,,Unknown,2020-05-19 00:27:39.740000-04:00,2020-05-19 00:28:26.392000-04:00,1,46.652,46.637,WPI,True,1.0,True,1,0,0,0,0,False,False,False,27208804
PSAWHF4,207178,PRAUVJX,1,,Control 2,2020-05-19 00:28:33.266000-04:00,,1,667.86,54.521,28,False,0.666666666666667,True,1,1,0,1,1,False,False,False,27208866
PSAWHF4,207178,PRAUVJX,1,806539.0,Control 2,2020-05-19 00:29:28.834000-04:00,,1,612.292,149.597,500,False,0.0,True,1,0,0,1,0,False,False,False,27208929
PSAWHF4,207178,PRAUVJX,1,806540.0,Control 2,2020-05-19 00:31:59.698000-04:00,,1,,,,,,False,0,0,0,1,0,False,False,False,27209047
PSAWHF4,207178,PRAUVJX,1,806541.0,Control 2,2020-05-19 00:39:41.126000-04:00,,1,,,,,,,0,0,0,1,0,False,False,False,27209441
PSAWHF4,209635,PRABAWMQ,1,,Unknown,2020-12-11 14:43:28.976000-05:00,2020-12-11 14:43:49.266000-05:00,1,20.29,20.284,WPI,True,1.0,True,1,0,0,0,0,False,False,False,84737564
PSAWHF4,209635,PRAUVJX,1,,Control 2,2020-12-11 14:43:52.370000-05:00,2020-12-11 14:45:22.010000-05:00,1,89.64,89.636,22.8,True,1.0,True,1,1,0,1,0,False,False,False,84737852
PSAWHF4,209635,PRAUVJY,1,,Control 2,2020-12-11 14:45:23.167000-05:00,2020-12-11 14:46:41.454000-05:00,1,78.287,78.283,16.1,True,1.0,True,1,1,0,1,0,False,False,False,84738855
PSAWHF4,209635,PRAUVJZ,1,,Control 2,2020-12-11 14:46:42.858000-05:00,2020-12-11 14:48:53.835000-05:00,1,130.977,130.973,19.9,True,1.0,True,1,0,0,2,0,True,False,False,84739772
PSAWHF4,210079,PRABAWMQ,1,,Unknown,2020-11-30 13:14:42.963000-05:00,2020-11-30 13:15:16.921000-05:00,1,33.958,33.951,WPI,True,1.0,True,1,0,0,0,0,False,False,False,78974225
PSAWHF4,210079,PRAUVJ2,1,,Control 1,2020-11-30 13:15:20.091000-05:00,2020-11-30 13:18:04.090000-05:00,1,163.999,28.634,144,False,0.0,True,1,0,0,1,1,False,False,False,78974987
PSAWHF4,210079,PRAUVJ2,1,806548.0,Control 1,2020-11-30 13:15:49.069000-05:00,2020-11-30 13:18:03.943000-05:00,1,135.021,48.448,306,False,0.0,True,1,0,0,1,0,False,False,False,78975604
PSAWHF4,210079,PRAUVJ2,1,806549.0,Control 1,2020-11-30 13:16:37.981000-05:00,2020-11-30 13:18:03.758000-05:00,1,,55.351,300,False,0.0,True,1,0,0,1,0,False,False,False,78976629
PSAWHF4,210079,PRAUVJ2,1,806550.0,Control 1,2020-11-30 13:17:33.922000-05:00,2020-11-30 13:18:03.557000-05:00,1,,5.951,305,False,0.0,True,1,0,0,1,0,False,False,False,78977891
